keyphrase	dispersion	cuewords	tfidf	localspan	cscore	keyword
operator opens	0.0000000000	0.0	2.78914155043e-05	0.0	0.0	False
getnext invocation	0.0000000000	0.0	5.57828310087e-05	0.0	2.0	False
required tuple	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
parse algorithms	0.3166590179	0.0	0.000334696986052	11.9998261096	10.0	False
first category	0.0000000000	0.0	1.74528162283e-05	0.0	1.0	False
single parse	0.4004643064	0.0	0.000111565662017	3.99994203655	2.0	False
single tuple	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
parse algorithm	0.0000000000	0.0	8.3674246513e-05	14.999782637	12.0	False
isolation relation	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
block left	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
relation requires	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
smaller relations	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
data relation	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
procuring good	0.0000000000	0.0	2.78914155043e-05	0.0	0.0	False
good estimates	0.0000000000	0.0	2.78914155043e-05	0.0	0.0	False
relation sizes	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
estimation algorithm	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
relation wont	0.0000000000	0.0	2.78914155043e-05	0.0	0.0	False
wont fit	0.0000000000	0.0	2.78914155043e-05	0.0	0.0	False
memory bytes	0.0000000000	0.0	2.38532140708e-05	0.0	1.0	False
multi pass	0.3221037890	0.0	0.000251022739539	8.99986958223	1.0	False
studying today	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
reading part	0.0000000000	0.0	5.57828310087e-05	0.0	2.0	False
memory writing	0.0000000000	0.0	1.98150126373e-05	0.0	1.0	False
alternative alternation	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
intermediate result	0.0000000000	0.0	8.3674246513e-05	14.9997971279	13.0	False
result generation	0.0000000000	0.0	2.78914155043e-05	0.0	0.0	False
intermediate results	0.4600139398	0.0	0.00023640119428	11.9998406005	10.0	False
algorithms sorting	0.0000000000	0.0	2.78914155043e-05	0.0	0.0	False
indexed base	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
memory elements	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
basic structure	0.0000000000	0.0	5.2358448685e-05	2.99995652741	3.0	False
skeletal algorithms	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
pass sorting	0.0000000000	0.0	5.57828310087e-05	2.99995652741	2.0	False
sorting algorithms	0.0000000000	0.0	1.57768112038e-05	0.0	0.0	False
algorithm alternates	0.0000000000	0.0	2.78914155043e-05	0.0	0.0	False
reading intermediate	0.0000000000	0.0	2.78914155043e-05	0.0	0.0	False
performing computations	0.0000000000	0.0	2.38532140708e-05	0.0	1.0	False
nary operators	0.0000000000	0.0	2.78914155043e-05	10.9998406005	11.0	False
alternating phase	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
read part	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
disk sort	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
continue steps	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
query handles	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
sorted tuples	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
query merge	0.3338171263	0.0	0.000167348493026	5.99991305482	2.0	False
techniques remember	0.0000000000	0.0	2.78914155043e-05	0.0	0.0	False
merge technique	0.4004643064	0.0	0.000111565662017	8.99986958223	3.0	False
single list	0.0000000000	0.0	2.38532140708e-05	0.0	1.0	False
efficient algorithms	0.0000000000	0.0	1.8515002143e-05	0.0	1.0	False
produce results	0.0000000000	0.0	1.98150126373e-05	0.0	1.0	False
linear order	0.0000000000	0.0	1.98150126373e-05	0.0	1.0	False
merging perform	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
pass sortings	0.0000000000	0.0	2.78914155043e-05	0.0	0.0	False
examples follow	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
sql unique	0.0000000000	0.0	2.78914155043e-05	0.0	0.0	False
sorted set	0.0000000000	0.0	2.38532140708e-05	0.0	1.0	False
separate file	0.0000000000	0.0	2.14910176619e-05	0.0	1.0	False
relation sorted	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
sorted sub	0.0000000000	0.0	0.0	0.0	0.0	False
sub list	0.0000000000	0.0	0.0	0.0	1.0	False
last data	0.0000000000	0.0	0.0	0.0	0.0	False
data intermediate	0.0000000000	0.0	2.78914155043e-05	0.0	0.0	False
smallest tuple	0.4004643064	0.0	0.000111565662017	3.99994203655	4.0	False
rolling forward	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
move pass	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
present tuple	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
merge elimination	0.0000000000	0.0	2.78914155043e-05	0.0	0.0	False
elimination takes	0.0000000000	0.0	2.78914155043e-05	0.0	0.0	False
sorted block	0.0000000000	0.0	2.78914155043e-05	0.0	0.0	False
block set	0.2444094371	0.0	0.000529936894583	23.9996522193	23.0	False
result block	0.0000000000	0.0	2.78914155043e-05	0.0	0.0	False
block sets	0.5009074410	0.0	0.000139457077522	4.99992754568	5.0	False
merging algorithms	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
merging algorithm	0.0000000000	0.0	2.78914155043e-05	0.0	2.0	False
list comprising	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
first set	0.3338171263	0.0	9.05437189162e-05	5.99991305482	6.0	False
entire thing	0.0000000000	0.0	3.1315797828e-05	2.99995652741	2.0	False
first blocks	0.4004643064	0.0	8.59640706474e-05	3.99994203655	4.0	False
set sets	0.0000000000	0.0	2.38532140708e-05	0.0	1.0	False
simple answer	0.0000000000	0.0	2.38532140708e-05	0.0	1.0	False
start rolling	0.2780576264	0.0	0.000139457077522	4.99992754568	5.0	False
sorting remember	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
binary operation	0.0000000000	0.0	4.77064281417e-05	0.0	2.0	False
computing set	0.0000000000	0.0	2.78914155043e-05	0.0	0.0	False
union algorithm	0.0000000000	0.0	2.38532140708e-05	0.0	0.0	False
previous algorithm	0.0000000000	0.0	3.70300042861e-05	1.99995652741	3.0	False
read blocks	0.0000000000	0.0	5.2358448685e-05	3.99995652741	2.0	False
relation sort	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
read belongs	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
reading tuples	0.0000000000	0.0	2.78914155043e-05	0.0	0.0	False
elimination merging	0.0000000000	0.0	2.78914155043e-05	0.0	0.0	False
merging technique	0.0000000000	0.0	2.78914155043e-05	0.0	0.0	False
sorting techniques	0.0000000000	0.0	2.38532140708e-05	0.0	0.0	False
techniques set	0.0000000000	0.0	2.78914155043e-05	0.0	0.0	False
read relations	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
separate buffer	0.0000000000	0.0	2.38532140708e-05	0.0	0.0	False
buffer pool	0.0000000000	0.0	3.49056324567e-05	0.0	1.0	False
common elements	0.0000000000	0.0	5.57828310087e-05	0.0	2.0	False
roll relation	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
left shift	0.0000000000	0.0	4.29820353237e-05	3.99994203655	4.0	False
output pool	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
block list	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
last algorithm	0.0000000000	0.0	0.0	0.0	2.0	False
sorting strategy	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
join function	0.0000000000	0.0	7.15596422125e-05	2.99995652741	2.0	False
common component	0.0000000000	0.0	5.57828310087e-05	0.0	2.0	False
tuple contents	0.0000000000	0.0	2.78914155043e-05	0.0	0.0	False
small problem	0.0000000000	0.0	1.74528162283e-05	0.0	1.0	False
start outputting	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
case conditions	0.0000000000	0.0	2.78914155043e-05	0.0	0.0	False
intermediate operations	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
external merging	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
slow operation	0.0000000000	0.0	2.78914155043e-05	0.0	0.0	False
disk writes	0.0000000000	0.0	3.31095016674e-05	0.0	2.0	False
intermediate sorted	0.0000000000	0.0	2.78914155043e-05	0.0	0.0	False
sorted relations	0.0000000000	0.0	2.78914155043e-05	0.0	0.0	False
accesses happen	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
matching tuples	0.0000000000	0.0	8.3674246513e-05	2.99995652741	3.0	False
combined note	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
join attribute	0.0000000000	0.0	2.78914155043e-05	3.99995652741	3.0	False
relation find	0.0000000000	0.0	2.78914155043e-05	0.0	0.0	False
expensive technique	0.0000000000	0.0	2.78914155043e-05	0.0	0.0	False
underlying data	0.0000000000	0.0	1.98150126373e-05	0.0	1.0	False
read relation	0.0000000000	0.0	5.57828310087e-05	2.99995652741	3.0	False
file note	0.0000000000	0.0	1.74528162283e-05	0.0	0.0	False
similar tuples	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
buckets anymore	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
based techniques	0.3338171263	0.0	0.000167348493026	6.99991305482	5.0	False
buffer list	0.0000000000	0.0	5.57828310087e-05	0.0	1.0	False
sorted buffer	0.0000000000	0.0	2.78914155043e-05	0.0	0.0	False
based technique	0.0000000000	0.0	2.38532140708e-05	7.99989856396	2.0	False
bucket number	0.2920988177	0.0	0.000166972498496	6.99986958223	9.0	False
turn points	0.0000000000	0.0	1.65547508337e-05	0.0	1.0	False
usual algorithms	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
memory read	0.0000000000	0.0	2.38532140708e-05	0.0	1.0	False
relation block	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
memory remember	0.0000000000	0.0	2.38532140708e-05	0.0	1.0	False
internal hash	0.0000000000	0.0	2.78914155043e-05	3.99995652741	3.0	False
internal index	0.0000000000	0.0	2.78914155043e-05	0.0	0.0	False
memory data	0.0000000000	0.0	2.14910176619e-05	1.99994203655	2.0	False
small relation	0.0000000000	0.0	2.78914155043e-05	0.0	2.0	False
pass sort	0.0000000000	0.0	2.78914155043e-05	3.99994203655	2.0	False
operations union	0.0000000000	0.0	2.78914155043e-05	0.0	0.0	False
operations involving	0.0000000000	0.0	2.78914155043e-05	0.0	0.0	False
separate hash	0.0000000000	0.0	2.78914155043e-05	0.0	0.0	False
based file	0.0000000000	0.0	2.78914155043e-05	0.0	0.0	False
first hash	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
file corresponds	0.0000000000	0.0	2.78914155043e-05	0.0	0.0	False
standard property	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
perform union	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
perform intersection	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
buckets bucket	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
quiet straight	0.0000000000	0.0	2.78914155043e-05	0.0	0.0	False
last technique	0.0000000000	0.0	0.0	0.0	1.0	False
join algorithm	0.0000000000	0.0	8.3674246513e-05	2.99995652741	0.0	False
join operation	0.0000000000	0.0	3.96300252746e-05	1.99995652741	3.0	False
partition hash	0.0000000000	0.0	2.78914155043e-05	3.99995652741	2.0	False
pure hash	0.0000000000	0.0	2.78914155043e-05	0.0	0.0	False
learned today	0.0000000000	0.0	2.14910176619e-05	0.0	1.0	False
studied today	0.0000000000	0.0	2.38532140708e-05	0.0	1.0	False
query query	0.0000000000	0.0	1.98150126373e-05	0.0	0.0	False
physical queries	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
plan construct	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
based strategies	0.0000000000	0.0	5.57828310087e-05	0.0	1.0	False
base strategies	0.0000000000	0.0	8.3674246513e-05	2.99995652741	2.0	False
hashing base	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
visit index	0.0000000000	0.0	2.78914155043e-05	0.0	0.0	False
optimization iii	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
optimization issues	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
design normalization	0.0000000000	0.0	2.78914155043e-05	0.0	0.0	False
hand query	0.0000000000	0.0	2.78914155043e-05	0.0	0.0	False
processing issues	0.0000000000	0.0	2.78914155043e-05	0.0	0.0	False
issues concern	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
concern design	0.0000000000	0.0	2.78914155043e-05	0.0	0.0	False
design issues	0.0000000000	0.0	1.57768112038e-05	0.0	0.0	False
efficiently process	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
user query	0.0000000000	0.0	1.98150126373e-05	0.0	1.0	False
dbms detect	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
typical query	0.0000000000	0.0	2.78914155043e-05	0.0	0.0	False
typical process	0.0000000000	0.0	1.8515002143e-05	0.0	1.0	False
processing takes	0.0000000000	0.0	2.38532140708e-05	0.0	0.0	False
parsing phase	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
query parse	0.0000000000	0.0	8.3674246513e-05	2.99994203655	2.0	False
syntactic structure	0.0000000000	0.0	4.77064281417e-05	2.99995652741	2.0	False
structure formulated	0.0000000000	0.0	2.78914155043e-05	0.0	0.0	False
formulated query	0.0000000000	0.0	2.78914155043e-05	0.0	0.0	False
heuristic rules	0.0000000000	0.0	2.78914155043e-05	0.0	0.0	False
cost estimation	0.4172966435	0.0	0.000139457077522	4.99992754568	3.0	False
dbms optimizes	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
extent based	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
intermediate language	0.0000000000	0.0	1.65547508337e-05	0.0	1.0	False
typical building	0.0000000000	0.0	2.78914155043e-05	0.0	0.0	False
physical plan	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
query operations	0.0000000000	0.0	2.78914155043e-05	0.0	0.0	False
access algorithm	0.0000000000	0.0	2.38532140708e-05	0.0	0.0	False
algorithm based	0.0000000000	0.0	1.74528162283e-05	0.0	0.0	False
multi parse	0.0000000000	0.0	2.78914155043e-05	0.0	0.0	False
required relation	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
removing duplicate	0.0000000000	0.0	2.78914155043e-05	0.0	2.0	False
memory space	0.0000000000	0.0	8.69022197689e-06	0.0	0.0	False
space left	0.0000000000	0.0	4.77064281417e-05	0.0	1.0	False
basically generalizations	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
intermediate storage	0.0000000000	0.0	1.8515002143e-05	0.0	0.0	False
storage handling	0.0000000000	0.0	2.78914155043e-05	0.0	0.0	False
handling phases	0.0000000000	0.0	2.78914155043e-05	0.0	0.0	False
relation perform	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
sorting hashing	0.0000000000	0.0	5.57828310087e-05	0.0	1.0	False
sorting function	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
last method	0.0000000000	0.0	0.0	0.0	2.0	False
indexing function	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
sorted index	0.0000000000	0.0	5.57828310087e-05	0.0	2.0	False
order based	0.0000000000	0.0	1.98150126373e-05	0.0	0.0	False
algorithms index	0.0000000000	0.0	2.78914155043e-05	0.0	0.0	False
user index	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
computation phase	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
selection functions	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
zig zag	0.3003918154	0.0	0.000118890075824	5.99991305482	3.0	False
zag join	0.3576055973	0.0	0.000139457077522	4.99992754568	0.0	False
computing joins	0.0000000000	0.0	2.78914155043e-05	0.0	0.0	False
operation based	0.0000000000	0.0	2.78914155043e-05	0.0	0.0	False
operation involves	0.0000000000	0.0	2.14910176619e-05	0.0	0.0	False
base selection	0.0000000000	0.0	2.78914155043e-05	0.0	0.0	False
selection condition	0.0000000000	0.0	5.57828310087e-05	0.0	2.0	False
select key	0.0000000000	0.0	2.78914155043e-05	0.0	0.0	False
inequality conditions	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
inequality condition	0.0000000000	0.0	5.57828310087e-05	2.99995652741	2.0	False
condition involves	0.0000000000	0.0	2.78914155043e-05	0.0	0.0	False
indexed attribute	0.2274600297	0.0	0.000139457077522	4.99992754568	4.0	False
set theory	0.0000000000	0.0	2.14910176619e-05	0.0	0.0	False
theory algorithms	0.0000000000	0.0	2.78914155043e-05	0.0	0.0	False
general pattern	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
set base	0.0000000000	0.0	2.78914155043e-05	0.0	0.0	False
base operators	0.0000000000	0.0	2.78914155043e-05	0.0	0.0	False
design algorithms	0.0000000000	0.0	2.38532140708e-05	0.0	1.0	False
search relation	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
sorting index	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
represent relation	0.0000000000	0.0	2.78914155043e-05	1.99995652741	3.0	False
logical key	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
found perform	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
zag fashion	0.0000000000	0.0	2.78914155043e-05	0.0	0.0	False
storage disk	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
efficient algorithm	0.0000000000	0.0	1.8515002143e-05	0.0	2.0	False
plan query	0.0000000000	0.0	2.78914155043e-05	0.0	0.0	False
plan languages	0.0000000000	0.0	5.57828310087e-05	0.0	0.0	False
query answering	0.0000000000	0.0	2.78914155043e-05	0.0	0.0	False
upper level	0.0000000000	0.0	1.8515002143e-05	0.0	1.0	False
parse trees	0.2599429525	0.0	0.000390479817061	13.9997971279	13.0	False
tree representing	0.0000000000	0.0	2.38532140708e-05	0.0	0.0	False
make assertions	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
resulting parse	0.0000000000	0.0	2.78914155043e-05	0.0	0.0	False
original parse	0.0000000000	0.0	2.78914155043e-05	0.0	0.0	False
query instance	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
estimate cost	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
tree incurs	0.0000000000	0.0	2.78914155043e-05	0.0	0.0	False
rewriting parse	0.0000000000	0.0	2.78914155043e-05	0.0	0.0	False
syntactic structures	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
programming languages	0.4455925089	0.0	6.61912774865e-05	6.99988407309	6.0	False
structure represents	0.0000000000	0.0	2.38532140708e-05	0.0	0.0	False
hierarchical structure	0.5009074410	0.0	6.25827470009e-05	2.99992754568	4.0	False
post order	0.0000000000	0.0	4.77064281417e-05	0.0	0.0	False
order traversal	0.0000000000	0.0	3.96300252746e-05	0.0	0.0	False
trees execute	0.0000000000	0.0	2.78914155043e-05	0.0	0.0	False
small relational	0.0000000000	0.0	2.78914155043e-05	0.0	0.0	False
project department	0.0000000000	0.0	8.3674246513e-05	2.99995652741	2.0	False
manager join	0.0000000000	0.0	2.78914155043e-05	0.0	0.0	False
manager dot	0.0000000000	0.0	5.57828310087e-05	0.0	1.0	False
department relations	0.0000000000	0.0	5.57828310087e-05	1.99994203655	4.0	False
set projecting	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
tree shows	0.0000000000	0.0	2.38532140708e-05	0.0	1.0	False
operation project	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
project query	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
queries expressed	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
syntactic check	0.0000000000	0.0	2.78914155043e-05	0.0	2.0	False
syntactic checks	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
operator correct	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
operator project	0.0000000000	0.0	2.78914155043e-05	0.0	0.0	False
single child	0.0000000000	0.0	1.8515002143e-05	0.0	1.0	False
entity checks	0.0000000000	0.0	4.77064281417e-05	0.0	1.0	False
checks entity	0.0000000000	0.0	2.78914155043e-05	0.0	0.0	False
derived view	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
view remember	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
view expansion	0.0000000000	1	2.78914155043e-05	0.0	1.0	False
attributes checks	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
valid attributes	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
type checks	0.0000000000	0.0	2.38532140708e-05	0.0	1.0	False
attribute participating	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
proper type	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
performed parse	0.0000000000	0.0	2.78914155043e-05	0.0	0.0	False
rewrite rules	0.0000000000	1	8.3674246513e-05	2.99995652741	3.0	False
conditions hold	0.0000000000	0.0	3.31095016674e-05	0.0	2.0	False
maximum extent	0.0000000000	0.0	2.38532140708e-05	0.0	1.0	False
relevant parse	0.0000000000	0.0	2.78914155043e-05	0.0	0.0	False
first rewrite	0.0000000000	0.0	2.78914155043e-05	0.0	0.0	False
rewrite rule	0.0000000000	0.0	2.78914155043e-05	3.99994203655	3.0	False
pushing selects	0.3128542281	1	0.000139457077522	4.99992754568	4.0	False
