keyphrase	dispersion	cuewords	tfidf	localspan	cscore	keyword
running	0.0000000000	0.0	5.7964981099e-05	0.0	0.0	False
view	0.2923264312	0.0	0.000924465023854	0.0	0.0	False
modify	0.0000000000	0.0	8.83838728927e-05	0.0	0.0	False
abstract	0.0000000000	0.0	0.000169056180823	0.0	0.0	False
hides	0.4137931034	0.0	0.000599515547842	0.0	0.0	False
maintained	0.0000000000	0.0	8.83838728927e-05	0.0	0.0	False
1.3.1	0.0000000000	0.0	0.000249669421923	0.0	0.0	False
abstraction	0.1991701245	0.0	0.00187507357488	0.0	0.0	False
usable	0.0000000000	0.0	0.000163349167068	0.0	0.0	False
efficiently	0.5217391304	0.0	0.000395558435836	0.0	0.0	False
efficiency	0.0000000000	0.0	0.000151214379879	0.0	0.0	False
led	0.4355716878	0.0	0.000656918864428	0.0	0.0	False
complex	0.3116883117	0.0	0.000262256904625	0.0	0.0	False
represent	0.4914675768	0.0	0.000517059645673	0.0	0.0	False
trained	0.0000000000	0.0	0.000225825072777	0.0	0.0	False
complexity	0.0000000000	0.0	0.000221798103433	0.0	0.0	False
levels	0.3529411765	0.0	0.000470568740994	0.0	0.0	False
simplify	0.0000000000	0.0	0.000310486444238	0.0	0.0	False
interactions	0.0000000000	0.0	0.000207329958702	0.0	0.0	False
physical	0.2364532020	0.0	0.000966932603097	0.0	0.0	False
level	0.1227621483	0.0	0.000771957847789	0.0	0.0	False
lowest	0.0000000000	0.0	0.000227108800704	0.0	0.0	False
describes	0.2385685885	0.0	0.00116272164366	0.0	0.0	False
low-level	0.4528301887	0.0	0.00116667955707	0.0	0.0	False
detail	0.4800000000	0.0	0.000448826628886	0.0	0.0	False
logical	0.2054516783	0.0	0.00135107666501	0.0	0.0	False
next-higher	0.0000000000	0.0	0.000398178288001	0.0	0.0	False
relationships	0.5454545455	0.0	0.00107813822752	0.0	0.0	False
entire	0.0000000000	0.0	4.49932120315e-05	0.0	0.0	False
terms	0.5274725275	0.0	0.000267359287764	0.0	0.0	False
small	0.0000000000	0.0	4.2094999545e-05	0.0	0.0	False
simple	0.0000000000	0.0	4.45209029712e-05	0.0	0.0	False
implementation	0.4914675768	0.0	0.000574510717414	0.0	0.0	False
physical-level	0.0000000000	0.0	0.000681454432519	0.0	0.0	False
independence	0.0000000000	0.0	0.000384436700364	0.0	0.0	False
administrators	0.4673157163	0.0	0.00145130971091	0.0	0.0	False
decide	0.0000000000	0.0	5.74510717414e-05	0.0	0.0	False
highest	0.0000000000	0.0	0.000103495481413	0.0	0.0	False
simpler	0.0000000000	0.0	5.88210926242e-05	0.0	0.0	False
remains	0.0000000000	0.0	0.000132065952673	0.0	0.0	False
exists	0.0000000000	0.0	0.000283578797829	0.0	0.0	False
views	0.3230148048	0.0	0.000581360821828	0.0	0.0	False
figure	0.4020100503	0.0	0.00072670535378	0.0	0.0	False
shows	0.2594594595	0.0	0.000322310867699	0.0	0.0	False
relationship	0.2594594595	0.0	0.000708123890919	0.0	0.0	False
analogy	0.0000000000	0.0	0.000299757773921	0.0	0.0	False
concept	0.3230148048	0.0	0.000287255358707	0.0	0.0	False
clarify	0.0000000000	0.0	0.000145834944634	0.0	0.0	False
distinction	0.0000000000	0.0	0.000125004904992	0.0	0.0	False
high-level	0.0000000000	0.0	0.000437504833902	0.0	0.0	False
support	0.4673157163	0.0	0.000393385356938	0.0	0.0	False
notion	0.0000000000	0.0	0.000197779217918	0.0	0.0	False
structured	0.4673157163	0.0	0.000676754595528	0.0	0.0	False
type	0.3165391717	0.0	0.0005402533412	0.0	0.0	False
describe	0.3934426230	0.0	0.000681326402113	0.0	0.0	False
instructor	0.2602633617	1	0.00926733606552	0.0	0.0	False
char	0.3230148048	0.0	0.00116667955707	0.0	0.0	False
dept	0.3143124415	0.0	0.00207668178814	0.0	0.0	False
salary	0.3692307692	0.0	0.00355339108456	0.0	0.0	False
numeric	0.0000000000	0.0	0.000384398965614	0.0	0.0	False
8,2	0.0000000000	0.0	0.0	0.0	0.0	False
end	0.5217391304	0.0	4.45209029712e-05	0.0	0.0	False
defines	0.5217391304	0.0	0.000276412476148	0.0	0.0	False
fields	0.2802335279	0.0	0.000462230834356	0.0	0.0	False
field	0.0000000000	0.0	8.2877074435e-05	0.0	0.0	False
building	0.4909520063	0.0	0.000982893469216	0.0	0.0	False
title	0.0000000000	0.0	0.000358883334458	0.0	0.0	False
credits	0.0000000000	0.0	0.000677475218331	0.0	0.0	False
tot	0.0000000000	0.0	0.000681454432519	0.0	0.0	False
cred	0.0000000000	0.0	0.000796356576002	0.0	0.0	False
described	0.5217391304	0.0	0.0	0.0	0.0	False
block	0.0000000000	0.0	5.74510717414e-05	0.0	0.0	False
consecutive	0.0000000000	0.0	0.000121990595488	0.0	0.0	False
locations	0.0000000000	0.0	8.64335622909e-05	0.0	0.0	False
compiler	0.4137931034	0.0	0.000395558435836	0.0	0.0	False
similarly	0.0000000000	0.0	7.84213862415e-05	0.0	0.0	False
lowest-level	0.0000000000	0.0	0.000249669421923	0.0	0.0	False
1the	0.0000000000	0.0	0.000398178288001	0.0	0.0	False
actual	0.0000000000	0.0	9.68940471707e-05	0.0	0.0	False
declaration	0.0000000000	0.0	0.000299757773921	0.0	0.0	False
depends	0.0000000000	0.0	4.96749627304e-05	0.0	0.0	False
language	0.2376237624	0.0	0.00301533206127	0.0	0.0	False
struct	0.0000000000	0.0	0.000163349167068	0.0	0.0	False
declarations	0.0000000000	0.0	0.000347446472214	0.0	0.0	False
java	0.4355716878	0.0	0.000432167811454	0.0	0.0	False
defined	0.3230148048	0.0	0.000201629892746	0.0	0.0	False
effect	0.0000000000	0.0	0.000237183616168	0.0	0.0	False
definition	0.4355716878	0.0	0.000395306026947	0.0	0.0	False
previous	0.0000000000	0.0	4.03259785493e-05	0.0	0.0	False
segment	0.0000000000	0.0	8.83838728927e-05	0.0	0.0	False
interrelationship	0.0000000000	0.0	0.000398178288001	0.0	0.0	False
work	0.4800000000	0.0	0.000198651349578	0.0	0.0	False
finally	0.0000000000	0.0	0.000111225582605	0.0	0.0	False
sees	0.0000000000	0.0	8.26654417707e-05	0.0	0.0	False
hiding	0.0000000000	0.0	0.000576655050546	0.0	0.0	False
mechanism	0.0000000000	0.0	5.09213678166e-05	0.0	0.0	False
prevent	0.0000000000	0.0	0.000211796190653	0.0	0.0	False
parts	0.5217391304	0.0	0.000148300776807	0.0	0.0	False
registrar	0.0000000000	0.0	0.00034072721626	0.0	0.0	False
office	0.0000000000	0.0	0.000103495481413	0.0	0.0	False
1.3.2	0.0000000000	0.0	0.000207329958702	0.0	0.0	False
instances	0.0000000000	0.0	0.000184855630438	0.0	0.0	False
schemas	0.3285625389	0.0	0.00260582012867	0.0	0.0	False
inserted	0.0000000000	0.0	9.45262659431e-05	0.0	0.0	False
deleted	0.0000000000	0.0	0.000138294805537	0.0	0.0	False
moment	0.0000000000	0.0	7.56071899397e-05	0.0	0.0	False
design	0.2157696513	0.0	0.00166014282674	0.0	0.0	False
schema	0.2097735399	0.0	0.00781746038602	0.0	0.0	False
infrequently	0.0000000000	0.0	0.000173723236107	0.0	0.0	False
understood	0.0000000000	0.0	0.000108372439558	0.0	0.0	False
language.adatabase	0.0000000000	0.0	0.000398178288001	0.0	0.0	False
corresponds	0.0000000000	0.0	0.000101160555846	0.0	0.0	False
variable	0.0000000000	0.0	9.93499254608e-05	0.0	0.0	False
definitions	0.0000000000	0.0	0.000296668826877	0.0	0.0	False
instant	0.0000000000	0.0	0.000128132988538	0.0	0.0	False
variables	0.0000000000	0.0	0.000247996325312	0.0	0.0	False
correspond	0.0000000000	0.0	0.000394151318657	0.0	0.0	False
partitioned	0.0000000000	0.0	0.000521169708321	0.0	0.0	False
subschemas	0.0000000000	1	0.000398178288001	0.0	0.0	False
construct	0.0000000000	0.0	0.000310486444238	0.0	0.0	False
hidden	0.0000000000	0.0	0.000283958324306	0.0	0.0	False
beneath	0.0000000000	0.0	0.000264781030443	0.0	0.0	False
easily	0.5217391304	0.0	0.000198699850922	0.0	0.0	False
affecting	0.0000000000	0.0	0.000179441667229	0.0	0.0	False
exhibit	0.0000000000	0.0	0.000192218350182	0.0	0.0	False
depend	0.0000000000	0.0	8.26654417707e-05	0.0	0.0	False
rewritten	0.0000000000	0.0	0.000163349167068	0.0	0.0	False
study	0.4528301887	0.0	0.000507168542469	0.0	0.0	False
describing	0.4137931034	0.0	0.000525535091542	0.0	0.0	False
introducing	0.0000000000	0.0	0.000145834944634	0.0	0.0	False
models	0.3060323688	0.0	0.0018393728204	0.0	0.0	False
section	0.4800000000	0.0	0.00051631618997	0.0	0.0	False
1.3.3	0.0000000000	0.0	0.000225825072777	0.0	0.0	False
underlying	0.0000000000	0.0	0.000247996325312	0.0	0.0	False
structure	0.5121241513	0.0	0.000396212607951	0.0	0.0	False
model	0.1599719347	0.0	0.00409955117421	0.0	0.0	False
conceptual	0.3529411765	0.0	0.00159544187115	0.0	0.0	False
tools	0.2637362637	0.0	0.00116487904859	0.0	0.0	False
semantics	0.0000000000	0.0	0.000138294805537	0.0	0.0	False
cover	0.4528301887	0.0	0.000554566891315	0.0	0.0	False
text	0.5274725275	0.0	0.000386581033496	0.0	0.0	False
classified	0.0000000000	0.0	0.000131383772886	0.0	0.0	False
categories	0.0000000000	0.0	0.000113554400352	0.0	0.0	False
relational	0.1614349776	0.0	0.00730429730691	0.0	0.0	False
tables	0.3507306889	0.0	0.00108242689379	0.0	0.0	False
table	0.2252675052	0.0	0.00124187406826	0.0	0.0	False
columns	0.3934426230	0.0	0.000788302637314	0.0	0.0	False
column	0.0000000000	0.0	0.000384398965614	0.0	0.0	False
unique	0.3529411765	0.0	0.000591461609154	0.0	0.0	False
relations	0.0000000000	1	0.000192218350182	0.0	0.0	False
record-based	0.3428571429	0.0	0.001592713152	0.0	0.0	False
named	0.0000000000	0.0	0.000271143550277	0.0	0.0	False
fixed-format	0.0000000000	0.0	0.000681454432519	0.0	0.0	False
fixed	0.0000000000	0.0	8.2877074435e-05	0.0	0.0	False
attributes	0.2965578111	0.0	0.00238464240739	0.0	0.0	False
vast	0.0000000000	0.0	0.000168374001036	0.0	0.0	False
majority	0.0000000000	0.0	0.000108372439558	0.0	0.0	False
based	0.5333333333	0.0	0.000129660801888	0.0	0.0	False
chapters	0.5217391304	0.0	0.000599515547842	0.0	0.0	False
entity-relationship	0.3529411765	0.0	0.00318542630401	0.0	0.0	False
e-r	0.2651933702	0.0	0.00437996116801	0.0	0.0	False
basic	0.0000000000	0.0	6.74898180472e-05	0.0	0.0	False
objects	0.3336643496	0.0	0.000565906136569	0.0	0.0	False
entities	0.2790697674	1	0.0012688930207	0.0	0.0	False
andrelationships	0.0000000000	0.0	0.000398178288001	0.0	0.0	False
entity	0.1982726249	0.0	0.00116487904859	0.0	0.0	False
thing	0.0000000000	0.0	0.0	0.0	0.0	False
object	0.3688254665	0.0	0.000337769166253	0.0	0.0	False
real	0.5217391304	0.0	0.000174837936417	0.0	0.0	False
distinguishable	0.0000000000	0.0	0.000566552289037	0.0	0.0	False
explores	0.0000000000	0.0	0.000566552289037	0.0	0.0	False
object-based	0.0000000000	0.0	0.00102218164878	0.0	0.0	False
model.object-oriented	0.0000000000	0.0	0.000398178288001	0.0	0.0	False
dominant	0.0000000000	0.0	0.000276589611074	0.0	0.0	False
software-development	0.0000000000	0.0	0.000796356576002	0.0	0.0	False
methodology	0.0000000000	0.0	0.000317223255174	0.0	0.0	False
object-oriented	0.2790697674	0.0	0.00127781245938	0.0	0.0	False
extending	0.0000000000	0.0	0.000394151318657	0.0	0.0	False
notions	0.0000000000	0.0	0.000299757773921	0.0	0.0	False
encapsulation	0.0000000000	0.0	0.000332768787882	0.0	0.0	False
functions	0.0000000000	0.0	0.000108057983987	0.0	0.0	False
identity	0.4137931034	0.0	0.000465088657462	0.0	0.0	False
object-relational	0.3428571429	0.0	0.00199089144001	0.0	0.0	False
combines	0.0000000000	0.0	0.000357246219995	0.0	0.0	False
features	0.4122699387	0.0	0.000472876832754	0.0	0.0	False
examines	0.0000000000	0.0	0.000317223255174	0.0	0.0	False
semistructured	0.3116883117	0.0	0.00238906972801	0.0	0.0	False
permits	0.0000000000	0.0	0.000116272164366	0.0	0.0	False
specification	0.4355716878	0.0	0.000395306026947	0.0	0.0	False
individual	0.0000000000	0.0	0.000149024888191	0.0	0.0	False
sets	0.2580645161	0.0	0.000328662901786	0.0	0.0	False
contrast	0.5217391304	0.0	0.000656918864428	0.0	0.0	False
mentioned	0.0000000000	0.0	9.20888193425e-05	0.0	0.0	False
earlier	0.0000000000	0.0	9.87903350524e-05	0.0	0.0	False
item	0.0000000000	0.0	0.000365971786463	0.0	0.0	False
extensible	0.0000000000	0.0	0.000199430233894	0.0	0.0	False
markup	0.0000000000	0.0	0.000614240987329	0.0	0.0	False
xml	0.1920000000	0.0	0.00119658140337	0.0	0.0	False
covers	0.5217391304	0.0	0.000525535091542	0.0	0.0	False
historically	0.0000000000	0.0	0.000138294805537	0.0	0.0	False
network	0.3529411765	0.0	0.000287328962489	0.0	0.0	False
hierarchical	0.4137931034	0.0	0.000581360821828	0.0	0.0	False
preceded	0.0000000000	0.0	0.000179441667229	0.0	0.0	False
modelswere	0.0000000000	0.0	0.000398178288001	0.0	0.0	False
tied	0.0000000000	0.0	0.000163349167068	0.0	0.0	False
closely	0.0000000000	0.0	9.66792279326e-05	0.0	0.0	False
complicated	0.0000000000	0.0	0.000141363833593	0.0	0.0	False
task	0.0000000000	0.0	0.000165330883541	0.0	0.0	False
modeling	0.5217391304	0.0	0.000653396668273	0.0	0.0	False
service	0.0000000000	0.0	7.84563123824e-05	0.0	0.0	False
outlined	0.0000000000	0.0	0.000384436700364	0.0	0.0	False
appendices	0.0000000000	0.0	0.000283276144518	0.0	0.0	False
interested	0.0000000000	0.0	8.45280904115e-05	0.0	0.0	False
readers	0.0000000000	0.0	0.000158611627587	0.0	0.0	False
data-definition	0.3709428130	0.0	0.00199089144001	0.0	0.0	False
data-manipulation	0.2580645161	0.0	0.00238906972801	0.0	0.0	False
express	0.4137931034	0.0	0.000616521198696	0.0	0.0	False
queries	0.5014925373	0.0	0.00231195449511	0.0	0.0	False
upthesumit67	0.0000000000	0.0	0.000398178288001	0.0	0.0	False
dates	0.0000000000	0.0	0.000179441667229	0.0	0.0	False
practice	0.0000000000	0.0	0.000221798103433	0.0	0.0	False
separate	0.0000000000	0.0	0.000149024888191	0.0	0.0	False
simply	0.0000000000	0.0	7.20386559911e-05	0.0	0.0	False
single	0.4685004437	0.0	0.000237711470128	0.0	0.0	False
sql	0.3211528564	0.0	0.00374504132885	0.0	0.0	False
1.4.1	0.0000000000	0.0	0.000307120493665	0.0	0.0	False
dml	0.3287671233	0.0	0.00545163546016	0.0	0.0	False
enables	0.0000000000	0.0	0.000176767745785	0.0	0.0	False
organized	0.0000000000	0.0	0.000189052531886	0.0	0.0	False
retrieval	0.2622950820	0.0	0.00121290550597	0.0	0.0	False
insertion	0.0000000000	0.0	0.000243981190975	0.0	0.0	False
deletion	0.0000000000	0.0	0.000325117318674	0.0	0.0	False
modification	0.3478260870	0.0	0.000580075367596	0.0	0.0	False
basically	0.0000000000	0.0	0.000114902143483	0.0	0.0	False
procedural	0.0000000000	0.0	0.000521169708321	0.0	0.0	False
dmls	0.1696113074	0.0	0.00199089144001	0.0	0.0	False
require	0.4355716878	0.0	0.000112483030079	0.0	0.0	False
declarative	0.0000000000	0.0	0.00074900826577	0.0	0.0	False
nonprocedural	0.5217391304	0.0	0.00105912412177	0.0	0.0	False
easier	0.0000000000	0.0	5.61033286107e-05	0.0	0.0	False
learn	0.0000000000	0.0	9.03811834255e-05	0.0	0.0	False
means	0.0000000000	0.0	2.57457137855e-05	0.0	0.0	False
query	0.1781359347	0.0	0.00386084961197	0.0	0.0	False
statement	0.4137931034	0.0	0.000353535491571	0.0	0.0	False
requesting	0.0000000000	0.0	0.000149878886961	0.0	0.0	False
portion	0.0000000000	0.0	7.56071899397e-05	0.0	0.0	False
technically	0.0000000000	0.0	0.000149878886961	0.0	0.0	False
synonymously	0.0000000000	0.0	0.000398178288001	0.0	0.0	False
commercially	0.0000000000	0.0	0.000199430233894	0.0	0.0	False
experimentally.we	0.0000000000	0.0	0.000398178288001	0.0	0.0	False
inchapters	0.0000000000	0.0	0.000398178288001	0.0	0.0	False
discussed	0.4355716878	0.0	0.000201629892746	0.0	0.0	False
apply	0.0000000000	0.0	9.66792279326e-05	0.0	0.0	False
structuring	0.0000000000	0.0	0.000347446472214	0.0	0.0	False
manipulating	0.0000000000	0.0	0.000145834944634	0.0	0.0	False
define	0.5274725275	0.0	0.0	0.0	0.0	False
emphasize	0.0000000000	0.0	0.000173723236107	0.0	0.0	False
ease	0.0000000000	0.0	0.000138294805537	0.0	0.0	False
humans	0.0000000000	0.0	0.000173723236107	0.0	0.0	False
processor	0.3336643496	0.0	0.000618687110249	0.0	0.0	False
component	0.0000000000	0.0	0.000259300686873	0.0	0.0	False
translates	0.5217391304	0.0	0.000583339778536	0.0	0.0	False
sequences	0.0000000000	0.0	0.000105898095327	0.0	0.0	False
actions	0.4355716878	0.0	0.000529490476634	0.0	0.0	False
1.4.2	0.0000000000	0.0	0.000614240987329	0.0	0.0	False
expressed	0.5217391304	0.0	0.000599515547842	0.0	0.0	False
special	0.4033613445	0.0	0.00032417395196	0.0	0.0	False
ddl	0.2926829268	0.0	0.00545163546016	0.0	0.0	False
additional	0.0000000000	0.0	0.000189217516013	0.0	0.0	False
properties	0.0000000000	0.0	0.000221798103433	0.0	0.0	False
negative	0.0000000000	0.0	0.000103495481413	0.0	0.0	False
facilities	0.0000000000	0.0	0.000125004904992	0.0	0.0	False
checks	0.0000000000	0.0	0.000303481667537	0.0	0.0	False
updated	0.0000000000	0.0	0.000296668826877	0.0	0.0	False
constraint	0.3116883117	0.0	0.00071449243999	0.0	0.0	False
arbitrary	0.0000000000	0.0	0.000144582745464	0.0	0.0	False
predicate	0.0000000000	0.0	0.000216062699328	0.0	0.0	False
pertaining	0.0000000000	0.0	0.000414659917404	0.0	0.0	False
database.however	0.0000000000	0.0	0.000398178288001	0.0	0.0	False
predicates	0.0000000000	0.0	0.000283276144518	0.0	0.0	False
costly	0.0000000000	0.0	0.000211796190653	0.0	0.0	False
test	0.0000000000	0.0	8.08437337956e-05	0.0	0.0	False
implement	0.0000000000	0.0	4.72370112007e-05	0.0	0.0	False
testedwith	0.0000000000	0.0	0.000398178288001	0.0	0.0	False
minimal	0.0000000000	0.0	0.000238164146663	0.0	0.0	False
overhead	0.0000000000	0.0	6.75538332506e-05	0.0	0.0	False
domain	0.3116883117	0.0	0.000396197858019	0.0	0.0	False
attribute	0.4673157163	0.0	0.000919686410199	0.0	0.0	False
integer	0.0000000000	0.0	7.22913727318e-05	0.0	0.0	False
character	0.3230148048	0.0	0.000462139076096	0.0	0.0	False
declaring	0.0000000000	0.0	0.000192218350182	0.0	0.0	False
acts	0.0000000000	0.0	0.000176767745785	0.0	0.0	False
elementary	0.0000000000	0.0	0.000168374001036	0.0	0.0	False
tested	0.0000000000	0.0	0.000121990595488	0.0	0.0	False
entered	0.0000000000	0.0	0.000121990595488	0.0	0.0	False
referential	0.0000000000	0.0	0.00079434309133	0.0	0.0	False
cases	0.0000000000	0.0	6.18656023025e-05	0.0	0.0	False
appears	0.0000000000	0.0	0.000216744879116	0.0	0.0	False
relation	0.2860548272	0.0	0.000868616180535	0.0	0.0	False
listed	0.0000000000	0.0	0.000232544328731	0.0	0.0	False
precisely	0.0000000000	0.0	0.000121990595488	0.0	0.0	False
modifications	0.0000000000	0.0	0.000154130299674	0.0	0.0	False
violations	0.0000000000	0.0	0.000216062699328	0.0	0.0	False
integrity.when	0.0000000000	0.0	0.000398178288001	0.0	0.0	False
referential-integrity	0.0000000000	0.0	0.000796356576002	0.0	0.0	False
violated	0.0000000000	0.0	0.000269534556881	0.0	0.0	False
normal	0.4355716878	0.0	0.000369663505721	0.0	0.0	False
procedure	0.0000000000	0.0	0.000161687467591	0.0	0.0	False
reject	0.0000000000	0.0	0.000141979162153	0.0	0.0	False
action	0.0000000000	0.0	8.08437337956e-05	0.0	0.0	False
caused	0.0000000000	0.0	0.000119082073332	0.0	0.0	False
assertions	0.0000000000	0.0	0.00074900826577	0.0	0.0	False
assertion	0.1696113074	0.0	0.00108031349664	0.0	0.0	False
condition	0.0000000000	0.0	8.45280904115e-05	0.0	0.0	False
offered	0.0000000000	0.0	0.000141979162153	0.0	0.0	False
semester	0.0000000000	0.0	0.000614240987329	0.0	0.0	False
created	0.0000000000	0.0	0.00019809892901	0.0	0.0	False
tests	0.0000000000	0.0	0.000269534556881	0.0	0.0	False
validity	0.0000000000	0.0	0.000158611627587	0.0	0.0	False
valid	0.0000000000	0.0	8.64335622909e-05	0.0	0.0	False
future	0.0000000000	0.0	7.39327011442e-05	0.0	0.0	False
authorization	0.2105263158	0.0	0.00202048801243	0.0	0.0	False
differentiate	0.0000000000	0.0	0.000283958324306	0.0	0.0	False
permitted	0.0000000000	0.0	0.000138294805537	0.0	0.0	False
differentiations	0.0000000000	0.0	0.000398178288001	0.0	0.0	False
reading	0.2860548272	0.0	0.000432167811454	0.0	0.0	False
insert	0.0000000000	0.0	8.08437337956e-05	0.0	0.0	False
delete	0.0000000000	0.0	0.000176767745785	0.0	0.0	False
combination	0.0000000000	0.0	7.56071899397e-05	0.0	0.0	False
input	0.5274725275	0.0	0.000224343625235	0.0	0.0	False
instructions	0.0000000000	0.0	0.000277283445658	0.0	0.0	False
generates	0.0000000000	0.0	0.000202321111691	0.0	0.0	False
output	0.4137931034	0.0	0.000184177638685	0.0	0.0	False
dictionary,which	0.0000000000	0.0	0.000398178288001	0.0	0.0	False
metadata	0.4137931034	0.0	0.000598290701683	0.0	0.0	False
dictionary	0.4528301887	0.0	0.000731943572926	0.0	0.0	False
considered	0.0000000000	0.0	0.000112206657221	0.0	0.0	False
regular	0.0000000000	0.0	6.60329763366e-05	0.0	0.0	False
consults	0.0000000000	0.0	0.000499338843847	0.0	0.0	False
modifying	0.0000000000	0.0	0.000216744879116	0.0	0.0	False
includes	0.0000000000	0.0	5.74510717414e-05	0.0	0.0	False
present	0.0000000000	0.0	8.51324664045e-05	0.0	0.0	False
gentle	0.0000000000	0.0	0.000249669421923	0.0	0.0	False
fundamentals	0.0000000000	0.0	0.000199430233894	0.0	0.0	False
employ	0.0000000000	0.0	0.000317223255174	0.0	0.0	False
great	0.0000000000	0.0	0.000154632413398	0.0	0.0	False
discuss	0.5274725275	0.0	0.000190723424318	0.0	0.0	False
influential	0.0000000000	0.0	0.000199430233894	0.0	0.0	False
1.5.1	0.0000000000	0.0	0.000225825072777	0.0	0.0	False
presents	0.0000000000	0.0	0.000347446472214	0.0	0.0	False
sample	0.0000000000	0.0	0.000340663201056	0.0	0.0	False
comprising	0.0000000000	0.0	0.000225825072777	0.0	0.0	False
einstein	0.0000000000	0.0	0.001194534864	0.0	0.0	False
member	0.4137931034	0.0	0.000413981925651	0.0	0.0	False
