keyphrase	dispersion	cuewords	tfidf	localspan	cscore	keyword
easier	0.5213675214	0.0	0.000353456112434	0.0	0.0	False
remember	0.0000000000	0.0	6.9364455406e-05	0.0	0.0	False
repeated	0.0000000000	0.0	0.00023058483614	0.0	0.0	False
insertions	0.0000000000	0.0	0.00034587725421	0.0	0.0	False
order	0.3926272674	0.0	7.83835839299e-05	0.0	0.0	False
preserve	0.0000000000	0.0	0.00011529241807	0.0	0.0	False
discussed	0.0000000000	0.0	0.000112665689126	0.0	0.0	False
involves	0.0000000000	0.0	0.000141382444974	0.0	0.0	False
modifying	0.0000000000	0.0	0.000159893613653	0.0	0.0	False
routines	0.4314002829	0.0	0.000446011955833	0.0	0.0	False
watch	0.0000000000	0.0	0.00023058483614	0.0	0.0	False
prior	0.0000000000	0.0	0.000159893613653	0.0	0.0	False
conveniently	0.0000000000	0.0	0.000319787227307	0.0	0.0	False
traverse	0.4606256742	0.0	0.000624416738166	0.0	0.0	False
efficient	0.4221453287	0.0	0.000394329911941	0.0	0.0	False
efficiency	0.0000000000	0.0	0.000212073667461	0.0	0.0	False
fast	0.0000000000	0.0	0.000212073667461	0.0	0.0	False
involve	0.0000000000	0.0	0.000168998533689	0.0	0.0	False
takes	0.4107744108	0.0	0.000178404782333	0.0	0.0	False
specific	0.0000000000	0.0	8.92023911666e-05	0.0	0.0	False
requires	0.0000000000	0.0	0.000168998533689	0.0	0.0	False
average	0.0000000000	0.0	0.0002676071735	0.0	0.0	False
half	0.0000000000	0.0	6.9364455406e-05	0.0	0.0	False
comparisons	0.5169491525	0.0	0.000461169672281	0.0	0.0	False
faster	0.0000000000	0.0	7.06912224868e-05	0.0	0.0	False
increased	0.0000000000	0.0	0.00011529241807	0.0	0.0	False
significant	0.0000000000	0.0	8.92023911666e-05	0.0	0.0	False
copy	0.0000000000	0.0	0.000178404782333	0.0	0.0	False
comparison	0.0000000000	0.0	3.4682227703e-05	0.0	0.0	False
advantage	0.0000000000	0.0	0.000141382444974	0.0	0.0	False
expand	0.0000000000	0.0	0.000212073667461	0.0	0.0	False
fill	0.0000000000	0.0	0.00034587725421	0.0	0.0	False
fixed	0.4107744108	0.0	0.000282764889947	0.0	0.0	False
leads	0.0000000000	0.0	0.00023058483614	0.0	0.0	False
inefficiency	0.0000000000	0.0	0.000159893613653	0.0	0.0	False
large	0.0000000000	0.0	6.9364455406e-05	0.0	0.0	False
running	0.0000000000	0.0	3.4682227703e-05	0.0	0.0	False
room	0.0000000000	0.0	0.00011529241807	0.0	0.0	False
small	0.0000000000	0.0	3.4682227703e-05	0.0	0.0	False
vectors	0.0000000000	0.0	0.000159893613653	0.0	0.0	False
expandable	0.0000000000	0.0	0.000159893613653	0.0	0.0	False
solve	0.0000000000	0.0	7.06912224868e-05	0.0	0.0	False
extent	0.0000000000	0.0	0.000159893613653	0.0	0.0	False
sized	0.0000000000	0.0	0.000159893613653	0.0	0.0	False
increments	0.0000000000	0.0	0.000159893613653	0.0	0.0	False
doubling	0.0000000000	0.0	0.000159893613653	0.0	0.0	False
overflow	0.0000000000	0.0	0.00011529241807	0.0	0.0	False
shift	0.0000000000	0.0	8.92023911666e-05	0.0	0.0	False
gears	0.0000000000	0.0	0.000159893613653	0.0	0.0	False
topic	0.0000000000	0.0	0.00011529241807	0.0	0.0	False
adt	0.1871985971	0.0	0.00223851059115	0.0	0.0	False
roughly	0.0000000000	0.0	7.06912224868e-05	0.0	0.0	False
speaking	0.0000000000	0.0	0.000159893613653	0.0	0.0	False
focusing	0.0000000000	0.0	0.000159893613653	0.0	0.0	False
ignoring	0.0000000000	0.0	0.000159893613653	0.0	0.0	False
job	0.0000000000	0.0	0.00011529241807	0.0	0.0	False
examples	0.0000000000	0.0	3.4682227703e-05	0.0	0.0	False
discussion	0.0000000000	0.0	0.000178404782333	0.0	0.0	False
demonstrate	0.0000000000	0.0	0.000319787227307	0.0	0.0	False
nature	0.0000000000	0.0	7.06912224868e-05	0.0	0.0	False
considered	0.2911694511	0.0	0.000138728910812	0.0	0.0	False
separately	0.0000000000	0.0	8.92023911666e-05	0.0	0.0	False
implementation	0.3485714286	0.0	0.000356809564666	0.0	0.0	False
push	0.3233734940	0.0	0.000892023911666	0.0	0.0	False
pop	0.3526011561	0.0	0.00159893613653	0.0	0.0	False
arr	0.0000000000	0.0	0.0	0.0	0.0	False
top	0.1779722830	0.0	0.000337997067378	0.0	0.0	False
knowing	0.0000000000	0.0	0.00011529241807	0.0	0.0	False
needing	0.0000000000	0.0	0.000159893613653	0.0	0.0	False
linkstack	0.2036418816	1	0.00207861697749	0.0	0.0	False
argue	0.0000000000	0.0	0.000159893613653	0.0	0.0	False
users	0.0000000000	0.0	0.000212073667461	0.0	0.0	False
shouldn	0.0000000000	0.0	0.000159893613653	0.0	0.0	False
linkstack.java	0.0000000000	0.0	0.00047968084096	0.0	0.0	False
linkstackapp	0.4107744108	0.0	0.000799468068267	0.0	0.0	False
temp.ddata	0.0000000000	0.0	0.000159893613653	0.0	0.0	False
displaystack	0.0000000000	0.0	0.00047968084096	0.0	0.0	False
bottom	0.2026578073	0.0	0.000353456112434	0.0	0.0	False
thestack	0.0000000000	0.0	0.000159893613653	0.0	0.0	False
thestack.push	0.2026578073	0.0	0.0	0.0	0.0	False
thestack.displaystack	0.0000000000	0.0	0.00047968084096	0.0	0.0	False
thestack.pop	0.0000000000	0.0	0.000319787227307	0.0	0.0	False
pushes	0.0000000000	0.0	0.000319787227307	0.0	0.0	False
finally	0.0000000000	0.0	0.00034587725421	0.0	0.0	False
pops	0.0000000000	0.0	0.000159893613653	0.0	0.0	False
organization	0.0000000000	0.0	0.000159893613653	0.0	0.0	False
relates	0.0000000000	0.0	0.00047968084096	0.0	0.0	False
communication	0.0000000000	0.0	0.00011529241807	0.0	0.0	False
specifically	0.0000000000	0.0	0.000319787227307	0.0	0.0	False
operation	0.3818466354	0.0	0.000148089349438	0.0	0.0	False
similarly	0.0000000000	0.0	5.59882742357e-06	0.0	0.0	False
writing	0.0000000000	0.0	0.000112665689126	0.0	0.0	False
difference	0.0000000000	0.0	3.4682227703e-05	0.0	0.0	False
based	0.0000000000	0.0	0.000168998533689	0.0	0.0	False
stack.java	0.0000000000	0.0	0.000159893613653	0.0	0.0	False
linkqueue.java	0.0000000000	0.0	0.00047968084096	0.0	0.0	False
linkqueueapp	0.0000000000	0.0	0.00047968084096	0.0	0.0	False
linkqueue	0.1910229645	0.0	0.00127914890923	0.0	0.0	False
displayqueue	0.0000000000	0.0	0.000319787227307	0.0	0.0	False
thequeue	0.0000000000	0.0	0.000159893613653	0.0	0.0	False
thequeue.insert	0.2026578073	0.0	0.0	0.0	0.0	False
thequeue.displayqueue	0.0000000000	0.0	0.00047968084096	0.0	0.0	False
thequeue.remove	0.0000000000	0.0	0.000319787227307	0.0	0.0	False
substituted	0.0000000000	0.0	0.00011529241807	0.0	0.0	False
implement	0.3446327684	0.0	0.0002676071735	0.0	0.0	False
queue.java	0.0000000000	0.0	0.000159893613653	0.0	0.0	False
emphasize	0.0000000000	0.0	0.000178404782333	0.0	0.0	False
conceptual	0.0000000000	0.0	0.000319787227307	0.0	0.0	False
entities	0.0000000000	0.0	0.00011529241807	0.0	0.0	False
implementations	0.0000000000	0.0	8.92023911666e-05	0.0	0.0	False
equally	0.0000000000	0.0	0.000319787227307	0.0	0.0	False
underlying	0.0000000000	0.0	0.000141382444974	0.0	0.0	False
opposed	0.0000000000	0.0	0.000159893613653	0.0	0.0	False
consideration	0.0000000000	0.0	0.00023058483614	0.0	0.0	False
accurately	0.0000000000	0.0	0.000159893613653	0.0	0.0	False
predict	0.0000000000	0.0	0.000159893613653	0.0	0.0	False
amount	0.0000000000	0.0	4.46011955833e-05	0.0	0.0	False
flexibility	0.0000000000	0.0	0.000159893613653	0.0	0.0	False
speed	0.0000000000	0.0	0.000141382444974	0.0	0.0	False
abstraction	0.3207150368	0.0	0.000799468068267	0.0	0.0	False
term	0.0000000000	0.0	7.82700807107e-05	0.0	0.0	False
phrase	0.0000000000	0.0	0.000319787227307	0.0	0.0	False
lot	0.0000000000	0.0	8.92023911666e-05	0.0	0.0	False
ground	0.0000000000	0.0	0.000159893613653	0.0	0.0	False
applied	0.4314002829	0.0	0.000446011955833	0.0	0.0	False
built	0.0000000000	0.0	5.6332844563e-05	0.0	0.0	False
hear	0.0000000000	0.0	0.000159893613653	0.0	0.0	False
referring	0.0000000000	0.0	7.06912224868e-05	0.0	0.0	False
things	0.0000000000	0.0	3.70223373595e-05	0.0	0.0	False
characteristics	0.0000000000	0.0	0.000319787227307	0.0	0.0	False
permissible	0.0000000000	0.0	0.00047968084096	0.0	0.0	False
variables	0.0000000000	0.0	2.60900269036e-05	0.0	0.0	False
2,147,483,648	0.0000000000	0.0	0.000159893613653	0.0	0.0	False
2,147,483,647	0.0000000000	0.0	0.0	0.0	0.0	False
operators	0.0000000000	0.0	0.00047968084096	0.0	0.0	False
inseparable	0.0000000000	0.0	0.000159893613653	0.0	0.0	False
identity	0.0000000000	0.0	0.00011529241807	0.0	0.0	False
understanding	0.0000000000	0.0	0.00023058483614	0.0	0.0	False
performed	0.4314002829	0.0	0.000446011955833	0.0	0.0	False
advent	0.0000000000	0.0	0.00011529241807	0.0	0.0	False
oriented	0.4107744108	0.0	0.000639574454614	0.0	0.0	False
programming	0.0000000000	0.0	6.9364455406e-05	0.0	0.0	False
quantities	0.0000000000	0.0	0.00011529241807	0.0	0.0	False
define	0.0000000000	0.0	0.0	0.0	0.0	False
hours	0.0000000000	0.0	0.000159893613653	0.0	0.0	False
minutes	0.0000000000	0.0	0.000159893613653	0.0	0.0	False
seconds	0.0000000000	0.0	0.000159893613653	0.0	0.0	False
fractions	0.0000000000	0.0	0.000159893613653	0.0	0.0	False
numerator	0.0000000000	0.0	0.000159893613653	0.0	0.0	False
denominator	0.0000000000	0.0	0.00011529241807	0.0	0.0	False
numbers	0.0000000000	0.0	8.92023911666e-05	0.0	0.0	False
characters	0.0000000000	0.0	7.06912224868e-05	0.0	0.0	False
digits	0.0000000000	0.0	0.000159893613653	0.0	0.0	False
added	0.0000000000	0.0	0.000112665689126	0.0	0.0	False
subtracted	0.0000000000	0.0	0.000159893613653	0.0	0.0	False
functional	0.0000000000	0.0	5.6332844563e-05	0.0	0.0	False
notation	0.0000000000	0.0	7.06912224868e-05	0.0	0.0	False
add	0.0000000000	0.0	6.9364455406e-05	0.0	0.0	False
sub	0.0000000000	0.0	0.0	0.0	0.0	False
fit	0.0000000000	0.0	0.000159893613653	0.0	0.0	False
naturally	0.0000000000	0.0	0.00023058483614	0.0	0.0	False
quantity	0.0000000000	0.0	0.00011529241807	0.0	0.0	False
quantitative	0.0000000000	0.0	0.000159893613653	0.0	0.0	False
aspect	0.0000000000	0.0	7.06912224868e-05	0.0	0.0	False
represents	0.0000000000	0.0	0.00011529241807	0.0	0.0	False
extension	0.0000000000	0.0	8.92023911666e-05	0.0	0.0	False
represented	0.0000000000	0.0	5.6332844563e-05	0.0	0.0	False
referred	0.0000000000	0.0	0.000112665689126	0.0	0.0	False
defined	0.0000000000	0.0	0.000104046683109	0.0	0.0	False
arrangement	0.0000000000	0.0	0.000159893613653	0.0	0.0	False
word	0.0000000000	0.0	7.06912224868e-05	0.0	0.0	False
detailed	0.0000000000	0.0	8.92023911666e-05	0.0	0.0	False
specifications	0.0000000000	0.0	8.92023911666e-05	0.0	0.0	False
essence	0.0000000000	0.0	0.00011529241807	0.0	0.0	False
president	0.0000000000	0.0	0.000159893613653	0.0	0.0	False
powers	0.0000000000	0.0	0.000159893613653	0.0	0.0	False
responsibilities	0.0000000000	0.0	0.000159893613653	0.0	0.0	False
remain	0.0000000000	0.0	8.92023911666e-05	0.0	0.0	False
holders	0.0000000000	0.0	0.000159893613653	0.0	0.0	False
regard	0.0000000000	0.0	0.000159893613653	0.0	0.0	False
description	0.0000000000	0.0	8.92023911666e-05	0.0	0.0	False
instructions	0.0000000000	0.0	0.00011529241807	0.0	0.0	False
excluded	0.0000000000	0.0	0.000159893613653	0.0	0.0	False
details	0.0000000000	0.0	0.000168998533689	0.0	0.0	False
tasks	0.0000000000	0.0	0.000178404782333	0.0	0.0	False
told	0.0000000000	0.0	0.00011529241807	0.0	0.0	False
results	0.0000000000	0.0	0.00011529241807	0.0	0.0	False
expect	0.0000000000	0.0	8.92023911666e-05	0.0	0.0	False
meaning	0.0000000000	0.0	4.46011955833e-05	0.0	0.0	False
extended	0.0000000000	0.0	0.00011529241807	0.0	0.0	False
fundamentals	0.0000000000	0.0	0.000159893613653	0.0	0.0	False
invisible	0.0000000000	0.0	0.000159893613653	0.0	0.0	False
store	0.5169491525	0.0	0.000282764889947	0.0	0.0	False
exist	0.0000000000	0.0	2.60900269036e-05	0.0	0.0	False
tree	0.0000000000	0.0	8.92023911666e-05	0.0	0.0	False
interface	0.2288930582	1	0.000450662756504	0.0	0.0	False
specification	0.0000000000	0.0	0.000168998533689	0.0	0.0	False
sees	0.0000000000	0.0	0.000159893613653	0.0	0.0	False
form	0.0000000000	0.0	5.59882742357e-06	0.0	0.0	False
mention	0.0000000000	0.0	0.00011529241807	0.0	0.0	False
linear	0.0000000000	0.0	0.000178404782333	0.0	0.0	False
group	0.0000000000	0.0	0.00011529241807	0.0	0.0	False
arranged	0.0000000000	0.0	0.000319787227307	0.0	0.0	False
lined	0.0000000000	0.0	0.000159893613653	0.0	0.0	False
beads	0.0000000000	0.0	0.000159893613653	0.0	0.0	False
street	0.0000000000	0.0	0.000159893613653	0.0	0.0	False
support	0.0000000000	0.0	7.06912224868e-05	0.0	0.0	False
fundamental	0.0000000000	0.0	7.06912224868e-05	0.0	0.0	False
discussing	0.0000000000	0.0	0.00011529241807	0.0	0.0	False
interact	0.0000000000	0.0	0.000319787227307	0.0	0.0	False
including	0.0000000000	0.0	4.46011955833e-05	0.0	0.0	False
design	0.2911694511	0.0	0.000225331378252	0.0	0.0	False
tool	0.0000000000	0.0	0.000178404782333	0.0	0.0	False
concept	0.0000000000	0.0	0.000141382444974	0.0	0.0	False
aid	0.0000000000	0.0	8.92023911666e-05	0.0	0.0	False
software	0.0000000000	0.0	5.6332844563e-05	0.0	0.0	False
answering	0.0000000000	0.0	8.92023911666e-05	0.0	0.0	False
questions	0.0000000000	0.0	4.46011955833e-05	0.0	0.0	False
completely	0.0000000000	0.0	4.46011955833e-05	0.0	0.0	False
decoupling	0.0000000000	0.0	0.000159893613653	0.0	0.0	False
simplify	0.0000000000	0.0	5.6332844563e-05	0.0	0.0	False
breaking	0.0000000000	0.0	0.000159893613653	0.0	0.0	False
designed	0.0000000000	0.0	8.92023911666e-05	0.0	0.0	False
carefully	0.0000000000	0.0	0.00011529241807	0.0	0.0	False
chosen	0.0000000000	0.0	8.92023911666e-05	0.0	0.0	False
representation	0.0000000000	0.0	2.60900269036e-05	0.0	0.0	False
good	0.0000000000	0.0	2.60900269036e-05	0.0	0.0	False
divided	0.0000000000	0.0	7.06912224868e-05	0.0	0.0	False
cleanly	0.0000000000	0.0	0.000159893613653	0.0	0.0	False
wrapped	0.0000000000	0.0	0.000159893613653	0.0	0.0	False
act	0.0000000000	0.0	8.92023911666e-05	0.0	0.0	False
determined	0.0000000000	0.0	7.06912224868e-05	0.0	0.0	False
requirement	0.0000000000	0.0	0.000159893613653	0.0	0.0	False
applications	0.0000000000	0.0	2.60900269036e-05	0.0	0.0	False
characteristic	0.0000000000	0.0	0.000159893613653	0.0	0.0	False
limited	0.0000000000	0.0	0.000141382444974	0.0	0.0	False
smallest	0.0000000000	0.0	4.46011955833e-05	0.0	0.0	False
largest	0.0000000000	0.0	7.06912224868e-05	0.0	0.0	False
advantages	0.0000000000	0.0	0.00011529241807	0.0	0.0	False
difficult	0.0000000000	0.0	8.92023911666e-05	0.0	0.0	False
sorting	0.3207150368	0.0	0.000576462090351	0.0	0.0	False
priority	0.0000000000	0.0	0.000178404782333	0.0	0.0	False
heap	0.0000000000	0.0	8.92023911666e-05	0.0	0.0	False
heaps	0.0000000000	0.0	0.000319787227307	0.0	0.0	False
common	0.0000000000	0.0	4.46011955833e-05	0.0	0.0	False
introduced	0.0000000000	0.0	0.00011529241807	0.0	0.0	False
click	0.0000000000	0.0	0.000159893613653	0.0	0.0	False
result	0.0000000000	0.0	3.4682227703e-05	0.0	0.0	False
fall	0.0000000000	0.0	8.92023911666e-05	0.0	0.0	False
algorithm	0.0000000000	0.0	0.00013380358675	0.0	0.0	False
traverses	0.0000000000	0.0	0.000159893613653	0.0	0.0	False
correct	0.0000000000	0.0	3.4682227703e-05	0.0	0.0	False
redrawn	0.0000000000	0.0	0.000159893613653	0.0	0.0	False
regularize	0.0000000000	0.0	0.000159893613653	0.0	0.0	False
appearance	0.0000000000	0.0	0.00011529241807	0.0	0.0	False
larger	0.0000000000	0.0	5.6332844563e-05	0.0	0.0	False
usual	0.4107744108	0.0	0.000356809564666	0.0	0.0	False
current.ddata	0.5304347826	0.0	0.00127914890923	0.0	0.0	False
prev	0.1414000927	0.0	0.0023058483614	0.0	0.0	False
modify	0.0000000000	0.0	0.000141382444974	0.0	0.0	False
prepare	0.0000000000	0.0	0.000159893613653	0.0	0.0	False
step	0.4107744108	0.0	0.000178404782333	0.0	0.0	False
terminates	0.0000000000	0.0	0.0002676071735	0.0	0.0	False
examined	0.0000000000	0.0	0.00011529241807	0.0	0.0	False
smaller	0.0000000000	0.0	5.6332844563e-05	0.0	0.0	False
appropriately	0.0000000000	0.0	8.92023911666e-05	0.0	0.0	False
sortedlist.java	0.3893617021	0.0	0.000959361681921	0.0	0.0	False
presents	0.0000000000	0.0	0.000159893613653	0.0	0.0	False
sortedlist	0.2442254389	0.0	0.00207861697749	0.0	0.0	False
counterpart	0.0000000000	0.0	0.000159893613653	0.0	0.0	False
sortedlistapp	0.0000000000	0.0	0.000639574454614	0.0	0.0	False
thesortedlist	0.0000000000	0.0	0.000319787227307	0.0	0.0	False
thesortedlist.insert	0.1689750693	0.0	0.0	0.0	0.0	False
thesortedlist.displaylist	0.0000000000	0.0	0.00047968084096	0.0	0.0	False
thesortedlist.remove	0.0000000000	0.0	0.000319787227307	0.0	0.0	False
showing	0.0000000000	0.0	0.00011529241807	0.0	0.0	False
correctly	0.0000000000	0.0	0.00011529241807	0.0	0.0	False
removal	0.0000000000	0.0	0.00011529241807	0.0	0.0	False
arbitrary	0.5213675214	0.0	0.000281664222815	0.0	0.0	False
-NONE-	0.4048672566	0.0	0.0	0.0	0.0	False
minimum	0.3407821229	0.0	0.000282764889947	0.0	0.0	False
frequently	0.0000000000	0.0	7.06912224868e-05	0.0	0.0	False
accesses	0.0000000000	0.0	0.000159893613653	0.0	0.0	False
critical	0.0000000000	0.0	0.000159893613653	0.0	0.0	False
effective	0.0000000000	0.0	0.00011529241807	0.0	0.0	False
choice	0.0000000000	0.0	6.9364455406e-05	0.0	0.0	False
sort	0.2053872054	0.0	0.000277457821624	0.0	0.0	False
suppose	0.0000000000	0.0	0.000104046683109	0.0	0.0	False
back	0.4107744108	0.0	0.000225331378252	0.0	0.0	False
turns	0.0000000000	0.0	0.000178404782333	0.0	0.0	False
substantially	0.0000000000	0.0	0.00011529241807	0.0	0.0	False
described	0.0000000000	0.0	0.0	0.0	0.0	False
fewer	0.0000000000	0.0	8.92023911666e-05	0.0	0.0	False
copies	0.0000000000	0.0	0.00047968084096	0.0	0.0	False
comparing	0.0000000000	0.0	7.06912224868e-05	0.0	0.0	False
copied	0.0000000000	0.0	8.92023911666e-05	0.0	0.0	False
compares	0.0000000000	0.0	0.000159893613653	0.0	0.0	False
favorably	0.0000000000	0.0	0.000159893613653	0.0	0.0	False
listinsertionsort.java	0.0000000000	0.0	0.00047968084096	0.0	0.0	False
places	0.0000000000	0.0	0.000159893613653	0.0	0.0	False
listinsertionsortapp	0.0000000000	0.0	0.000639574454614	0.0	0.0	False
linkarr	0.0000000000	0.0	0.000159893613653	0.0	0.0	False
argument	0.4107744108	0.0	0.000282764889947	0.0	0.0	False
linkarr.length	0.0000000000	0.0	0.000159893613653	0.0	0.0	False
k.ddata	0.0000000000	0.0	0.000159893613653	0.0	0.0	False
k.next	0.0000000000	0.0	0.000159893613653	0.0	0.0	False
linkarray	0.1910229645	0.0	0.000159893613653	0.0	0.0	False
java.lang.math.random	0.0000000000	0.0	0.0	0.0	0.0	False
.ddata	0.3679131484	0.0	0.0	0.0	0.0	False
initialized	0.0000000000	0.0	0.00023058483614	0.0	0.0	False
afterward	0.0000000000	0.0	0.00011529241807	0.0	0.0	False
sample	0.0000000000	0.0	0.00023058483614	0.0	0.0	False
initial	0.0000000000	0.0	4.46011955833e-05	0.0	0.0	False
generated	0.0000000000	0.0	7.06912224868e-05	0.0	0.0	False
randomly	0.0000000000	0.0	0.000159893613653	0.0	0.0	False
doing	0.0000000000	0.0	0.0	0.0	0.0	False
helps	0.0000000000	0.0	0.00011529241807	0.0	0.0	False
client	0.0000000000	0.0	0.00011529241807	0.0	0.0	False
accepts	0.0000000000	0.0	0.000159893613653	0.0	0.0	False
downside	0.0000000000	0.0	0.000319787227307	0.0	0.0	False
compared	0.0000000000	0.0	0.000159893613653	0.0	0.0	False
handy	0.0000000000	0.0	0.00011529241807	0.0	0.0	False
variation	0.0000000000	0.0	8.92023911666e-05	0.0	0.0	False
potential	0.0000000000	0.0	0.00011529241807	0.0	0.0	False
backward	0.5169491525	0.0	0.000461169672281	0.0	0.0	False
depending	0.0000000000	0.0	5.6332844563e-05	0.0	0.0	False
limitation	0.0000000000	0.0	7.06912224868e-05	0.0	0.0	False
pose	0.0000000000	0.0	0.000159893613653	0.0	0.0	False
text	0.0000000000	0.0	0.0002676071735	0.0	0.0	False
editor	0.0000000000	0.0	0.00023058483614	0.0	0.0	False
line	0.0000000000	0.0	3.70223373595e-05	0.0	0.0	False
screen	0.0000000000	0.0	0.000141382444974	0.0	0.0	False
moves	0.4107744108	0.0	0.000461169672281	0.0	0.0	False
cursor	0.0000000000	0.0	0.000319787227307	0.0	0.0	False
downward	0.0000000000	0.0	0.000159893613653	0.0	0.0	False
manipulate	0.0000000000	0.0	7.06912224868e-05	0.0	0.0	False
upward	0.0000000000	0.0	0.000319787227307	0.0	0.0	False
equivalent	0.0000000000	0.0	4.46011955833e-05	0.0	0.0	False
capability	0.0000000000	0.0	0.000319787227307	0.0	0.0	False
forward	0.3302397525	0.0	0.000450662756504	0.0	0.0	False
secret	0.0000000000	0.0	0.000159893613653	0.0	0.0	False
deal	0.0000000000	0.0	0.00011529241807	0.0	0.0	False
attachments	0.0000000000	0.0	0.000319787227307	0.0	0.0	False
bigger	0.0000000000	0.0	0.00011529241807	0.0	0.0	False
necessarily	0.0000000000	0.0	8.92023911666e-05	0.0	0.0	False
keeping	0.0000000000	0.0	0.000112665689126	0.0	0.0	False
include	0.0000000000	0.0	7.06912224868e-05	0.0	0.0	False
doublylinked.java	0.2315869400	0.0	0.000799468068267	0.0	0.0	False
doublylinkedlist	0.3017667845	0.0	0.00127914890923	0.0	0.0	False
traversal	0.0000000000	0.0	0.0002676071735	0.0	0.0	False
displayforward	0.0000000000	0.0	0.00047968084096	0.0	0.0	False
displaybackward	0.0000000000	0.0	0.00047968084096	0.0	0.0	False
proceeds	0.0000000000	0.0	0.00011529241807	0.0	0.0	False
fragment	0.0000000000	0.0	0.000319787227307	0.0	0.0	False
current.previous	0.2934259754	0.0	0.00143904252288	0.0	0.0	False
people	0.0000000000	0.0	5.6332844563e-05	0.0	0.0	False
view	0.0000000000	0.0	7.06912224868e-05	0.0	0.0	False
preferred	0.0000000000	0.0	0.000159893613653	0.0	0.0	False
direction	0.0000000000	0.0	7.06912224868e-05	0.0	0.0	False
terms	0.0000000000	0.0	5.21800538071e-05	0.0	0.0	False
inappropriate	0.0000000000	0.0	0.000159893613653	0.0	0.0	False
prefer	0.0000000000	0.0	0.00011529241807	0.0	0.0	False
